2025-11-24 12:20:38.757,-264,-168,-48
2025-11-24 12:20:38.767,-256,-168,-32
2025-11-24 12:20:38.777,-256,-168,-24
2025-11-24 12:20:38.786,-240,-168,-32
2025-11-24 12:20:38.796,-224,-176,-48
2025-11-24 12:20:38.806,-216,-176,-64
2025-11-24 12:20:38.816,-200,-184,-80
2025-11-24 12:20:38.825,-184,-176,-96
2025-11-24 12:20:38.835,-176,-176,-104
2025-11-24 12:20:38.845,-176,-176,-104
2025-11-24 12:20:38.854,-192,-176,-96
2025-11-24 12:20:38.864,-200,-184,-64
2025-11-24 12:20:38.874,-200,-176,-40
2025-11-24 12:20:38.884,-200,-176,-40
2025-11-24 12:20:38.894,-184,-176,-48
2025-11-24 12:20:38.903,-176,-168,-48
2025-11-24 12:20:38.913,-184,-152,-48
2025-11-24 12:20:38.923,-200,-136,-56
2025-11-24 12:20:38.932,-184,-128,-72
2025-11-24 12:20:38.942,-168,-136,-88
2025-11-24 12:20:38.952,-176,-136,-88
2025-11-24 12:20:38.962,-192,-136,-80
2025-11-24 12:20:38.972,-184,-128,-64
2025-11-24 12:20:38.981,-184,-128,-64
2025-11-24 12:20:38.991,-192,-128,-64
2025-11-24 12:20:39.001,-200,-128,-64
2025-11-24 12:20:39.011,-208,-128,-80
2025-11-24 12:20:39.020,-208,-128,-80
2025-11-24 12:20:39.030,-224,-128,-80
2025-11-24 12:20:39.040,-232,-136,-48
2025-11-24 12:20:39.049,-224,-120,-32
2025-11-24 12:20:39.059,-224,-112,-48
2025-11-24 12:20:39.069,-232,-144,-80
2025-11-24 12:20:39.079,-184,-152,-96
2025-11-24 12:20:39.089,-184,-136,-80
2025-11-24 12:20:39.098,-208,-112,-48
2025-11-24 12:20:39.108,-240,-120,-40
2025-11-24 12:20:39.118,-240,-136,-64
2025-11-24 12:20:39.127,-240,-152,-72
2025-11-24 12:20:39.137,-208,-184,-64
2025-11-24 12:20:39.147,-144,-176,-80
2025-11-24 12:20:39.157,-168,-184,-120
2025-11-24 12:20:39.166,-112,-192,-136
2025-11-24 12:20:39.176,-176,-144,-120
2025-11-24 12:20:39.186,-280,-152,-80
2025-11-24 12:20:39.196,-224,-176,-88
2025-11-24 12:20:39.206,-256,-184,-80
2025-11-24 12:20:39.215,-224,-176,-120
2025-11-24 12:20:39.225,-200,-176,-152
2025-11-24 12:20:39.235,-224,-184,-160
2025-11-24 12:20:39.244,-200,-176,-136
2025-11-24 12:20:39.254,-152,-184,-152
2025-11-24 12:20:39.264,-168,-200,-152
2025-11-24 12:20:39.274,-176,-184,-160
2025-11-24 12:20:39.284,-160,-192,-176
2025-11-24 12:20:39.293,-192,-184,-176
2025-11-24 12:20:39.303,-216,-176,-160
2025-11-24 12:20:39.313,-208,-168,-160
2025-11-24 12:20:39.323,-240,-168,-144
2025-11-24 12:20:39.332,-240,-152,-120
2025-11-24 12:20:39.342,-176,-152,-112
2025-11-24 12:20:39.352,-160,-152,-120
2025-11-24 12:20:39.361,-184,-152,-136
2025-11-24 12:20:39.371,-192,-136,-152
2025-11-24 12:20:39.381,-200,-128,-168
2025-11-24 12:20:39.391,-216,-152,-168
2025-11-24 12:20:39.401,-216,-152,-152
2025-11-24 12:20:39.410,-200,-152,-160
2025-11-24 12:20:39.420,-168,-152,-176
2025-11-24 12:20:39.430,-144,-160,-208
2025-11-24 12:20:39.439,-136,-176,-200
2025-11-24 12:20:39.449,-136,-168,-176
2025-11-24 12:20:39.459,-120,-160,-144
2025-11-24 12:20:39.469,-112,-176,-112
2025-11-24 12:20:39.479,-72,-168,-88
2025-11-24 12:20:39.488,-80,-176,-96
2025-11-24 12:20:39.498,-96,-152,-112
2025-11-24 12:20:39.508,-144,-184,-128
2025-11-24 12:20:39.518,-128,-208,-136
2025-11-24 12:20:39.527,-120,-216,-128
2025-11-24 12:20:39.537,-96,-216,-120
2025-11-24 12:20:39.547,-96,-224,-120
2025-11-24 12:20:39.556,-96,-184,-112
2025-11-24 12:20:39.566,-144,-176,-112
2025-11-24 12:20:39.576,-120,-168,-80
2025-11-24 12:20:39.586,-120,-144,-72
2025-11-24 12:20:39.596,-96,-176,-80
2025-11-24 12:20:39.605,-72,-192,-136
2025-11-24 12:20:39.615,-120,-184,-168
2025-11-24 12:20:39.625,-128,-192,-176
2025-11-24 12:20:39.635,-104,-152,-152
2025-11-24 12:20:39.644,-64,-128,-104
2025-11-24 12:20:39.654,-80,-112,-80
2025-11-24 12:20:39.664,-152,-104,-64
2025-11-24 12:20:39.673,-176,-104,-64
2025-11-24 12:20:39.683,-192,-136,-80
2025-11-24 12:20:39.693,-192,-144,-80
2025-11-24 12:20:39.703,-192,-136,-72
2025-11-24 12:20:39.713,-152,-144,-88
2025-11-24 12:20:39.722,-112,-152,-112
2025-11-24 12:20:39.732,-128,-160,-120
2025-11-24 12:20:39.742,-144,-168,-104
2025-11-24 12:20:39.751,-144,-184,-96
2025-11-24 12:20:39.761,-208,-200,-96
2025-11-24 12:20:39.771,-232,-200,-120
2025-11-24 12:20:39.781,-232,-184,-128
2025-11-24 12:20:39.791,-208,-168,-136
2025-11-24 12:20:39.800,-192,-152,-136
2025-11-24 12:20:39.810,-184,-160,-136
2025-11-24 12:20:39.820,-176,-160,-136
2025-11-24 12:20:39.830,-168,-176,-144
2025-11-24 12:20:39.839,-152,-200,-136
2025-11-24 12:20:39.849,-136,-200,-104
2025-11-24 12:20:39.859,-128,-200,-88
2025-11-24 12:20:39.869,-128,-200,-88
2025-11-24 12:20:39.879,-120,-208,-80
2025-11-24 12:20:39.888,-128,-208,-80
2025-11-24 12:20:39.898,-136,-216,-80
2025-11-24 12:20:39.908,-128,-200,-72
2025-11-24 12:20:39.918,-136,-200,-72
2025-11-24 12:20:39.928,-152,-216,-72
2025-11-24 12:20:39.938,-144,-216,-80
2025-11-24 12:20:39.948,-136,-232,-104
2025-11-24 12:20:39.957,-128,-224,-128
2025-11-24 12:20:39.967,-152,-232,-120
2025-11-24 12:20:39.977,-152,-224,-104
2025-11-24 12:20:39.987,-136,-240,-104
2025-11-24 12:20:39.997,-160,-248,-96
2025-11-24 12:20:40.006,-152,-232,-88
2025-11-24 12:20:40.016,-160,-224,-96
2025-11-24 12:20:40.026,-152,-232,-96
2025-11-24 12:20:40.036,-136,-224,-96
2025-11-24 12:20:40.046,-152,-216,-88
2025-11-24 12:20:40.056,-152,-208,-72
2025-11-24 12:20:40.066,-168,-200,-56
2025-11-24 12:20:40.075,-160,-200,-48
2025-11-24 12:20:40.085,-144,-184,-48
2025-11-24 12:20:40.095,-136,-176,-56
2025-11-24 12:20:40.105,-128,-184,-64
2025-11-24 12:20:40.115,-128,-184,-56
2025-11-24 12:20:40.125,-128,-184,-48
2025-11-24 12:20:40.134,-128,-192,-48
2025-11-24 12:20:40.144,-128,-192,-48
2025-11-24 12:20:40.154,-136,-192,-48
2025-11-24 12:20:40.164,-136,-184,-32
2025-11-24 12:20:40.174,-152,-184,-48
2025-11-24 12:20:40.183,-152,-192,-56
2025-11-24 12:20:40.193,-144,-200,-56
2025-11-24 12:20:40.203,-136,-200,-64
2025-11-24 12:20:40.213,-136,-208,-64
2025-11-24 12:20:40.223,-168,-208,-48
2025-11-24 12:20:40.233,-160,-216,-32
2025-11-24 12:20:40.243,-136,-216,-48
2025-11-24 12:20:40.252,-136,-216,-48
2025-11-24 12:20:40.262,-128,-216,-48
2025-11-24 12:20:40.272,-128,-216,-64
2025-11-24 12:20:40.282,-144,-216,-64
2025-11-24 12:20:40.292,-144,-216,-32
2025-11-24 12:20:40.302,-152,-208,-24
2025-11-24 12:20:40.311,-168,-216,-24
2025-11-24 12:20:40.321,-152,-224,-24
2025-11-24 12:20:40.331,-144,-208,-24
2025-11-24 12:20:40.341,-144,-216,-16
2025-11-24 12:20:40.351,-128,-224,-32
2025-11-24 12:20:40.361,-120,-224,-32
2025-11-24 12:20:40.370,-112,-232,-16
2025-11-24 12:20:40.380,-136,-232,-8
2025-11-24 12:20:40.390,-136,-240,-16
2025-11-24 12:20:40.400,-136,-232,-16
2025-11-24 12:20:40.410,-136,-240,-16
2025-11-24 12:20:40.419,-136,-232,-16
2025-11-24 12:20:40.429,-136,-224,0
2025-11-24 12:20:40.439,-144,-216,8
2025-11-24 12:20:40.449,-128,-208,-8
2025-11-24 12:20:40.459,-120,-224,-8
2025-11-24 12:20:40.469,-120,-232,-8
2025-11-24 12:20:40.479,-120,-240,-8
2025-11-24 12:20:40.488,-136,-240,-8
2025-11-24 12:20:40.498,-136,-248,-16
2025-11-24 12:20:40.508,-128,-248,-24
2025-11-24 12:20:40.518,-128,-248,-16
2025-11-24 12:20:40.528,-128,-248,-8
2025-11-24 12:20:40.538,-128,-240,-16
2025-11-24 12:20:40.547,-120,-248,-24
2025-11-24 12:20:40.557,-104,-256,-8
2025-11-24 12:20:40.567,-104,-256,0
2025-11-24 12:20:40.577,-128,-248,-8
2025-11-24 12:20:40.587,-128,-248,-24
2025-11-24 12:20:40.597,-120,-248,-32
2025-11-24 12:20:40.606,-120,-248,-16
2025-11-24 12:20:40.616,-128,-240,-8
2025-11-24 12:20:40.626,-136,-240,-8
2025-11-24 12:20:40.636,-120,-240,-8
2025-11-24 12:20:40.646,-112,-240,-24
2025-11-24 12:20:40.655,-104,-240,-24
2025-11-24 12:20:40.665,-104,-240,-16
2025-11-24 12:20:40.675,-120,-248,-24
2025-11-24 12:20:40.685,-120,-248,-48
2025-11-24 12:20:40.695,-144,-248,-8
2025-11-24 12:20:40.705,-600,-376,-216
2025-11-24 12:20:40.715,-112,-560,-56
2025-11-24 12:20:40.724,-40,-256,40
2025-11-24 12:20:40.734,-160,-88,-40
2025-11-24 12:20:40.744,-192,-264,104
2025-11-24 12:20:40.754,-40,-344,-16
2025-11-24 12:20:40.764,160,-448,32
2025-11-24 12:20:40.773,-8,-176,24
2025-11-24 12:20:40.783,-176,-64,0
2025-11-24 12:20:40.793,-280,-232,-120
2025-11-24 12:20:40.803,-16,-376,-128
2025-11-24 12:20:40.813,-64,-352,-56
2025-11-24 12:20:40.823,-72,-280,-40
2025-11-24 12:20:40.833,-40,-304,0
2025-11-24 12:20:40.842,-64,-288,80
2025-11-24 12:20:40.852,-264,-304,136
2025-11-24 12:20:40.862,-136,-264,0
2025-11-24 12:20:40.872,-32,-264,40
2025-11-24 12:20:40.882,-16,-224,48
2025-11-24 12:20:40.891,-112,-232,40
2025-11-24 12:20:40.901,-64,-232,32
2025-11-24 12:20:40.911,-48,-240,24
2025-11-24 12:20:40.921,-64,-232,0
2025-11-24 12:20:40.931,-168,-272,24
2025-11-24 12:20:40.941,-160,-272,8
2025-11-24 12:20:40.951,-128,-248,16
2025-11-24 12:20:40.960,-144,-240,16
2025-11-24 12:20:40.970,-128,-256,24
2025-11-24 12:20:40.980,-112,-240,16
2025-11-24 12:20:40.990,-120,-248,16
2025-11-24 12:20:41.000,-128,-256,24
2025-11-24 12:20:41.009,-152,-264,16
2025-11-24 12:20:41.019,-168,-264,8
2025-11-24 12:20:41.029,-168,-264,8
2025-11-24 12:20:41.039,-160,-256,16
2025-11-24 12:20:41.048,-144,-248,24
2025-11-24 12:20:41.058,-128,-248,32
2025-11-24 12:20:41.068,-120,-256,40
2025-11-24 12:20:41.078,-112,-256,40
2025-11-24 12:20:41.088,-104,-272,32
2025-11-24 12:20:41.097,-104,-280,24
2025-11-24 12:20:41.107,-112,-296,16
2025-11-24 12:20:41.117,-128,-296,8
2025-11-24 12:20:41.126,-136,-288,16
2025-11-24 12:20:41.136,-136,-280,24
2025-11-24 12:20:41.146,-112,-272,16
2025-11-24 12:20:41.156,-96,-280,0
2025-11-24 12:20:41.166,-88,-288,-16
2025-11-24 12:20:41.175,-80,-304,-24
2025-11-24 12:20:41.185,-80,-312,-16
2025-11-24 12:20:41.195,-72,-296,8
2025-11-24 12:20:41.205,-72,-296,32
2025-11-24 12:20:41.214,-72,-304,48
2025-11-24 12:20:41.224,-64,-320,56
2025-11-24 12:20:41.234,-48,-312,64
2025-11-24 12:20:41.243,-56,-304,64
2025-11-24 12:20:41.253,-72,-304,56
2025-11-24 12:20:41.263,-64,-312,56
2025-11-24 12:20:41.273,-64,-304,56
2025-11-24 12:20:41.283,-80,-304,32
2025-11-24 12:20:41.292,-48,-296,16
2025-11-24 12:20:41.302,-8,-288,8
2025-11-24 12:20:41.312,-16,-288,24
2025-11-24 12:20:41.321,-48,-280,32
2025-11-24 12:20:41.331,-80,-256,48
2025-11-24 12:20:41.341,-80,-240,48
2025-11-24 12:20:41.351,-64,-216,40
2025-11-24 12:20:41.361,-24,-208,48
2025-11-24 12:20:41.370,0,-200,64
2025-11-24 12:20:41.380,-8,-200,72
2025-11-24 12:20:41.390,-8,-208,72
2025-11-24 12:20:41.400,16,-216,88
2025-11-24 12:20:41.409,16,-216,88
2025-11-24 12:20:41.419,-16,-224,72
2025-11-24 12:20:41.429,0,-224,64
2025-11-24 12:20:41.438,40,-216,64
2025-11-24 12:20:41.448,40,-208,56
2025-11-24 12:20:41.458,24,-216,72
2025-11-24 12:20:41.468,24,-224,80
2025-11-24 12:20:41.478,40,-224,88
2025-11-24 12:20:41.487,56,-232,88
2025-11-24 12:20:41.497,72,-224,72
2025-11-24 12:20:41.507,96,-216,72
2025-11-24 12:20:41.516,120,-216,64
2025-11-24 12:20:41.526,112,-208,48
2025-11-24 12:20:41.536,96,-208,32
2025-11-24 12:20:41.546,96,-208,32
2025-11-24 12:20:41.555,96,-216,32
2025-11-24 12:20:41.565,80,-208,32
2025-11-24 12:20:41.575,72,-216,32
2025-11-24 12:20:41.585,80,-224,48
2025-11-24 12:20:41.595,88,-224,56
2025-11-24 12:20:41.604,96,-224,56
2025-11-24 12:20:41.614,88,-232,48
2025-11-24 12:20:41.624,72,-240,40
2025-11-24 12:20:41.633,48,-248,56
2025-11-24 12:20:41.643,32,-248,72
2025-11-24 12:20:41.653,16,-248,72
2025-11-24 12:20:41.663,-8,-240,72
2025-11-24 12:20:41.673,-16,-240,80
2025-11-24 12:20:41.682,-24,-240,96
2025-11-24 12:20:41.692,-40,-240,112
2025-11-24 12:20:41.702,-48,-240,112
2025-11-24 12:20:41.712,-48,-240,112
2025-11-24 12:20:41.721,-32,-232,104
2025-11-24 12:20:41.731,-24,-232,96
2025-11-24 12:20:41.741,-24,-232,96
2025-11-24 12:20:41.750,-40,-224,96
2025-11-24 12:20:41.760,-56,-224,96
2025-11-24 12:20:41.770,-56,-216,88
2025-11-24 12:20:41.780,-64,-208,88
2025-11-24 12:20:41.790,-72,-208,88
2025-11-24 12:20:41.799,-72,-216,80
2025-11-24 12:20:41.809,-72,-216,80
2025-11-24 12:20:41.819,-72,-216,80
2025-11-24 12:20:41.828,-72,-208,80
2025-11-24 12:20:41.838,-80,-200,72
2025-11-24 12:20:41.848,-96,-192,72
2025-11-24 12:20:41.858,-112,-184,64
2025-11-24 12:20:41.868,-128,-176,64
2025-11-24 12:20:41.877,-136,-176,64
2025-11-24 12:20:41.887,-144,-176,64
2025-11-24 12:20:41.897,-152,-168,72
2025-11-24 12:20:41.907,-160,-168,80
2025-11-24 12:20:41.916,-168,-168,80
2025-11-24 12:20:41.926,-160,-168,72
2025-11-24 12:20:41.936,-160,-160,64
2025-11-24 12:20:41.945,-168,-160,64
2025-11-24 12:20:41.955,-176,-160,72
2025-11-24 12:20:41.965,-192,-152,64
2025-11-24 12:20:41.975,-192,-152,64
2025-11-24 12:20:41.985,-200,-152,64
2025-11-24 12:20:41.994,-208,-152,64
2025-11-24 12:20:42.004,-224,-160,64
2025-11-24 12:20:42.014,-232,-168,64
2025-11-24 12:20:42.024,-232,-168,64
2025-11-24 12:20:42.033,-232,-176,64
2025-11-24 12:20:42.043,-232,-184,56
2025-11-24 12:20:42.053,-232,-192,56
2025-11-24 12:20:42.062,-232,-208,56
2025-11-24 12:20:42.072,-232,-224,56
2025-11-24 12:20:42.082,-232,-248,48
2025-11-24 12:20:42.092,-240,-272,48
2025-11-24 12:20:42.102,-248,-296,48
2025-11-24 12:20:42.111,-256,-312,40
2025-11-24 12:20:42.121,-248,-304,40
2025-11-24 12:20:42.131,-240,-288,32
2025-11-24 12:20:42.140,-240,-280,32
2025-11-24 12:20:42.150,-248,-272,32
2025-11-24 12:20:42.160,-248,-272,24
2025-11-24 12:20:42.170,-232,-272,24
2025-11-24 12:20:42.180,-208,-272,24
2025-11-24 12:20:42.189,-200,-256,24
2025-11-24 12:20:42.199,-200,-248,24
2025-11-24 12:20:42.209,-192,-248,16
2025-11-24 12:20:42.219,-184,-240,24
2025-11-24 12:20:42.229,-176,-232,24
2025-11-24 12:20:42.238,-168,-232,24
2025-11-24 12:20:42.248,-168,-224,24
2025-11-24 12:20:42.258,-168,-208,24
2025-11-24 12:20:42.268,-168,-200,24
2025-11-24 12:20:42.278,-168,-200,16
2025-11-24 12:20:42.288,-176,-200,16
2025-11-24 12:20:42.298,-176,-208,16
2025-11-24 12:20:42.307,-176,-216,16
2025-11-24 12:20:42.317,-176,-216,8
2025-11-24 12:20:42.327,-176,-208,8
2025-11-24 12:20:42.337,-168,-208,0
2025-11-24 12:20:42.347,-168,-200,0
2025-11-24 12:20:42.356,-160,-192,0
2025-11-24 12:20:42.366,-152,-184,0
2025-11-24 12:20:42.376,-152,-176,0
2025-11-24 12:20:42.386,-160,-176,0
2025-11-24 12:20:42.396,-160,-176,0
2025-11-24 12:20:42.406,-160,-176,0
2025-11-24 12:20:42.416,-160,-168,8
2025-11-24 12:20:42.425,-168,-168,8
2025-11-24 12:20:42.435,-176,-168,8
2025-11-24 12:20:42.445,-184,-168,8
2025-11-24 12:20:42.455,-184,-168,16
2025-11-24 12:20:42.465,-192,-168,24
2025-11-24 12:20:42.474,-200,-168,24
2025-11-24 12:20:42.484,-200,-168,32
2025-11-24 12:20:42.494,-192,-168,24
2025-11-24 12:20:42.504,-184,-168,24
2025-11-24 12:20:42.514,-184,-168,16
2025-11-24 12:20:42.524,-176,-160,16
2025-11-24 12:20:42.534,-168,-160,8
2025-11-24 12:20:42.543,-152,-152,8
2025-11-24 12:20:42.553,-144,-144,8
2025-11-24 12:20:42.563,-136,-144,8
2025-11-24 12:20:42.573,-136,-144,8
2025-11-24 12:20:42.583,-128,-136,16
2025-11-24 12:20:42.592,-128,-136,16
2025-11-24 12:20:42.602,-120,-144,24
2025-11-24 12:20:42.612,-112,-144,24
2025-11-24 12:20:42.622,-120,-144,24
2025-11-24 12:20:42.632,-136,-152,32
2025-11-24 12:20:42.642,-136,-176,32
2025-11-24 12:20:42.652,-144,-192,32
2025-11-24 12:20:42.661,-152,-200,24
2025-11-24 12:20:42.671,-152,-216,16
2025-11-24 12:20:42.681,-144,-232,16
2025-11-24 12:20:42.691,-136,-248,16
2025-11-24 12:20:42.701,-136,-256,24
2025-11-24 12:20:42.710,-176,-256,32
2025-11-24 12:20:42.720,-216,-264,40
2025-11-24 12:20:42.730,-240,-272,48
2025-11-24 12:20:42.740,-264,-272,32
2025-11-24 12:20:42.750,-288,-264,24
2025-11-24 12:20:42.760,-320,-256,0
2025-11-24 12:20:42.770,-344,-264,-24
2025-11-24 12:20:42.779,-368,-264,-48
2025-11-24 12:20:42.789,-384,-256,-72
2025-11-24 12:20:42.799,-424,-216,-80
2025-11-24 12:20:42.809,-448,-176,-88
2025-11-24 12:20:42.819,-464,-136,-96
2025-11-24 12:20:42.828,-464,-112,-88
2025-11-24 12:20:42.838,-456,-96,-96
2025-11-24 12:20:42.848,-432,-88,-96
2025-11-24 12:20:42.858,-400,-88,-96
2025-11-24 12:20:42.868,-368,-80,-96
2025-11-24 12:20:42.878,-336,-80,-88
2025-11-24 12:20:42.888,-312,-72,-88
2025-11-24 12:20:42.897,-288,-72,-96
2025-11-24 12:20:42.907,-272,-80,-104
2025-11-24 12:20:42.917,-256,-80,-104
2025-11-24 12:20:42.927,-248,-80,-104
2025-11-24 12:20:42.937,-248,-80,-120
2025-11-24 12:20:42.946,-240,-80,-128
2025-11-24 12:20:42.956,-232,-72,-136
2025-11-24 12:20:42.966,-224,-80,-144
2025-11-24 12:20:42.976,-216,-80,-136
2025-11-24 12:20:42.986,-200,-80,-136
2025-11-24 12:20:42.996,-192,-72,-128
2025-11-24 12:20:43.006,-192,-72,-120
2025-11-24 12:20:43.015,-184,-72,-120
2025-11-24 12:20:43.025,-168,-72,-120
2025-11-24 12:20:43.035,-160,-64,-128
2025-11-24 12:20:43.045,-160,-64,-128
2025-11-24 12:20:43.055,-168,-64,-128
2025-11-24 12:20:43.064,-168,-72,-136
2025-11-24 12:20:43.074,-184,-72,-136
2025-11-24 12:20:43.084,-184,-72,-128
2025-11-24 12:20:43.094,-184,-80,-120
2025-11-24 12:20:43.104,-184,-80,-120
2025-11-24 12:20:43.114,-176,-72,-112
2025-11-24 12:20:43.124,-168,-72,-104
2025-11-24 12:20:43.133,-152,-72,-104
2025-11-24 12:20:43.143,-144,-72,-112
2025-11-24 12:20:43.153,-152,-72,-104
2025-11-24 12:20:43.163,-152,-64,-112
2025-11-24 12:20:43.173,-152,-64,-112
2025-11-24 12:20:43.182,-160,-56,-104
2025-11-24 12:20:43.192,-176,-56,-96
2025-11-24 12:20:43.202,-176,-48,-88
2025-11-24 12:20:43.212,-168,-48,-88
2025-11-24 12:20:43.222,-168,-40,-96
2025-11-24 12:20:43.232,-176,-40,-104
2025-11-24 12:20:43.242,-184,-32,-104
2025-11-24 12:20:43.251,-192,-32,-120
2025-11-24 12:20:43.261,-192,-24,-136
2025-11-24 12:20:43.271,-192,-32,-136
2025-11-24 12:20:43.281,-192,-32,-144
2025-11-24 12:20:43.291,-200,-24,-144
2025-11-24 12:20:43.300,-216,-40,-112
2025-11-24 12:20:43.310,-224,-40,-112
2025-11-24 12:20:43.320,-208,-48,-88
2025-11-24 12:20:43.330,-240,-40,-120
2025-11-24 12:20:43.340,-224,-32,-136
2025-11-24 12:20:43.350,-224,-48,-144
2025-11-24 12:20:43.360,-240,-48,-160
2025-11-24 12:20:43.369,-232,-32,-160
2025-11-24 12:20:43.379,-224,-32,-168
2025-11-24 12:20:43.389,-224,-32,-160
2025-11-24 12:20:43.399,-240,-16,-152
2025-11-24 12:20:43.409,-240,-8,-152
2025-11-24 12:20:43.418,-208,-8,-160
2025-11-24 12:20:43.428,-200,-24,-176
2025-11-24 12:20:43.438,-216,-24,-176
2025-11-24 12:20:43.448,-200,-16,-192
2025-11-24 12:20:43.458,-248,-40,-200
2025-11-24 12:20:43.468,-264,-8,-208
2025-11-24 12:20:43.478,-232,-32,-208
2025-11-24 12:20:43.487,-168,-72,-168
2025-11-24 12:20:43.497,-216,40,-192
2025-11-24 12:20:43.507,-200,-40,-176
2025-11-24 12:20:43.517,-224,-40,-176
2025-11-24 12:20:43.527,-232,-24,-176
2025-11-24 12:20:43.536,-240,-32,-168
2025-11-24 12:20:43.546,-248,-56,-136
2025-11-24 12:20:43.556,-224,-48,-152
2025-11-24 12:20:43.566,-216,-40,-128
2025-11-24 12:20:43.576,-216,-40,-112
2025-11-24 12:20:43.586,-232,-24,-112
2025-11-24 12:20:43.596,-224,-32,-128
2025-11-24 12:20:43.605,-216,-40,-144
2025-11-24 12:20:43.615,-224,-32,-160
2025-11-24 12:20:43.625,-240,-56,-144
2025-11-24 12:20:43.635,-296,-56,-24
2025-11-24 12:20:43.645,-184,-64,-136
2025-11-24 12:20:43.654,-256,-32,-96
2025-11-24 12:20:43.664,-224,-40,-88
2025-11-24 12:20:43.674,-200,-40,-64
2025-11-24 12:20:43.684,-248,-56,-40
2025-11-24 12:20:43.694,-256,-40,-16
2025-11-24 12:20:43.704,-272,-112,8
2025-11-24 12:20:43.714,-192,-88,-40
2025-11-24 12:20:43.723,-8,-48,-88
2025-11-24 12:20:43.733,-216,88,-72
2025-11-24 12:20:43.743,-384,-112,-56
2025-11-24 12:20:43.753,-272,-24,-72
2025-11-24 12:20:43.763,-240,-24,-48
2025-11-24 12:20:43.772,-256,-16,-40
2025-11-24 12:20:43.782,-264,-32,-32
2025-11-24 12:20:43.792,-256,-40,-32
2025-11-24 12:20:43.802,-256,-32,-40
2025-11-24 12:20:43.812,-264,-32,-40
2025-11-24 12:20:43.822,-272,-24,-56
2025-11-24 12:20:43.832,-376,-16,-8
2025-11-24 12:20:43.841,-288,0,-72
2025-11-24 12:20:43.851,-160,16,-48
2025-11-24 12:20:43.861,-184,-40,-24
2025-11-24 12:20:43.871,-208,-16,-24
2025-11-24 12:20:43.881,-224,-8,-8
2025-11-24 12:20:43.890,-248,-24,16
2025-11-24 12:20:43.900,-280,-48,24
2025-11-24 12:20:43.910,-296,-56,32
2025-11-24 12:20:43.920,-304,-48,40
2025-11-24 12:20:43.930,-320,-48,24
2025-11-24 12:20:43.940,-344,-56,32
2025-11-24 12:20:43.950,-272,-48,16
2025-11-24 12:20:43.959,-288,-32,16
2025-11-24 12:20:43.969,-312,-64,32
2025-11-24 12:20:43.979,-344,-96,40
2025-11-24 12:20:43.989,-368,-104,40
2025-11-24 12:20:43.999,-352,-104,24
2025-11-24 12:20:44.008,-328,-104,32
2025-11-24 12:20:44.018,-328,-88,40
2025-11-24 12:20:44.028,-336,-96,56
2025-11-24 12:20:44.038,-288,-80,56
2025-11-24 12:20:44.048,-264,-72,80
2025-11-24 12:20:44.058,-232,-56,96
2025-11-24 12:20:44.068,-248,-40,96
2025-11-24 12:20:44.077,-272,-40,104
2025-11-24 12:20:44.087,-296,-40,96
2025-11-24 12:20:44.097,-280,-32,72
2025-11-24 12:20:44.107,-280,-40,64
2025-11-24 12:20:44.117,-264,-48,64
2025-11-24 12:20:44.126,-248,-56,64
2025-11-24 12:20:44.136,-232,-56,64
2025-11-24 12:20:44.146,-208,-64,64
2025-11-24 12:20:44.156,-200,-64,72
2025-11-24 12:20:44.166,-200,-72,88
2025-11-24 12:20:44.176,-192,-72,96
2025-11-24 12:20:44.186,-192,-64,104
2025-11-24 12:20:44.195,-176,-64,120
2025-11-24 12:20:44.205,-176,-64,120
2025-11-24 12:20:44.215,-192,-64,120
2025-11-24 12:20:44.225,-200,-64,112
2025-11-24 12:20:44.235,-192,-56,104
2025-11-24 12:20:44.244,-184,-48,96
2025-11-24 12:20:44.254,-184,-48,112
2025-11-24 12:20:44.264,-176,-40,120
2025-11-24 12:20:44.274,-192,-40,128
2025-11-24 12:20:44.284,-208,-40,136
2025-11-24 12:20:44.294,-192,-16,144
2025-11-24 12:20:44.304,-200,-32,144
2025-11-24 12:20:44.313,-208,-24,152
2025-11-24 12:20:44.323,-200,-16,152
2025-11-24 12:20:44.333,-200,-16,152
2025-11-24 12:20:44.343,-192,-8,152
2025-11-24 12:20:44.353,-184,-8,160
2025-11-24 12:20:44.362,-176,-8,160
2025-11-24 12:20:44.372,-184,-16,152
2025-11-24 12:20:44.382,-192,-8,152
2025-11-24 12:20:44.392,-200,-8,160
2025-11-24 12:20:44.402,-184,-8,168
2025-11-24 12:20:44.412,-168,8,176
2025-11-24 12:20:44.422,-168,0,176
2025-11-24 12:20:44.431,-168,8,176
2025-11-24 12:20:44.441,-168,8,176
2025-11-24 12:20:44.451,-160,8,168
2025-11-24 12:20:44.461,-152,16,152
2025-11-24 12:20:44.471,-168,16,144
2025-11-24 12:20:44.480,-168,16,136
2025-11-24 12:20:44.490,-192,16,152
2025-11-24 12:20:44.500,-200,8,168
2025-11-24 12:20:44.510,-208,8,184
2025-11-24 12:20:44.520,-200,16,192
2025-11-24 12:20:44.530,-200,16,192
2025-11-24 12:20:44.540,-208,16,184
2025-11-24 12:20:44.549,-200,24,168
2025-11-24 12:20:44.559,-208,24,152
2025-11-24 12:20:44.569,-208,16,152
2025-11-24 12:20:44.578,-200,8,160
2025-11-24 12:20:44.588,-216,0,160
2025-11-24 12:20:44.598,-248,0,152
