
2025-10-23 20:48:47.353,-36,-88,140
2025-10-23 20:48:47.363,-28,-88,140
2025-10-23 20:48:47.373,-28,-92,140
2025-10-23 20:48:47.382,-20,-96,144
2025-10-23 20:48:47.392,-12,-104,148
2025-10-23 20:48:47.402,-16,-116,156
2025-10-23 20:48:47.412,-16,-124,164
2025-10-23 20:48:47.422,-16,-132,176
2025-10-23 20:48:47.431,-24,-140,180
2025-10-23 20:48:47.441,-44,-140,184
2025-10-23 20:48:47.451,-60,-148,188
2025-10-23 20:48:47.460,-64,-148,192
2025-10-23 20:48:47.470,-72,-144,196
2025-10-23 20:48:47.480,-80,-148,204
2025-10-23 20:48:47.490,-72,-156,216
2025-10-23 20:48:47.500,-64,-156,228
2025-10-23 20:48:47.509,-60,-156,236
2025-10-23 20:48:47.519,-52,-160,240
2025-10-23 20:48:47.529,-52,-168,240
2025-10-23 20:48:47.539,-52,-172,240
2025-10-23 20:48:47.548,-48,-176,236
2025-10-23 20:48:47.558,-52,-176,220
2025-10-23 20:48:47.568,-56,-176,212
2025-10-23 20:48:47.577,-68,-180,208
2025-10-23 20:48:47.587,-68,-180,204
2025-10-23 20:48:47.597,-68,-184,204
2025-10-23 20:48:47.607,-68,-188,204
2025-10-23 20:48:47.617,-68,-188,204
2025-10-23 20:48:47.626,-64,-192,204
2025-10-23 20:48:47.636,-56,-192,200
2025-10-23 20:48:47.646,-52,-192,200
2025-10-23 20:48:47.655,-48,-192,196
2025-10-23 20:48:47.665,-44,-196,192
2025-10-23 20:48:47.675,-40,-192,188
2025-10-23 20:48:47.685,-40,-192,192
2025-10-23 20:48:47.694,-52,-188,188
2025-10-23 20:48:47.704,-56,-180,188
2025-10-23 20:48:47.714,-60,-180,188
2025-10-23 20:48:47.724,-64,-180,188
2025-10-23 20:48:47.734,-72,-176,188
2025-10-23 20:48:47.743,-76,-172,184
2025-10-23 20:48:47.753,-76,-168,184
2025-10-23 20:48:47.763,-76,-168,184
2025-10-23 20:48:47.772,-72,-164,184
2025-10-23 20:48:47.782,-72,-164,180
2025-10-23 20:48:47.792,-68,-164,176
2025-10-23 20:48:47.802,-56,-160,176
2025-10-23 20:48:47.812,-56,-156,176
2025-10-23 20:48:47.821,-64,-156,176
2025-10-23 20:48:47.831,-60,-156,172
2025-10-23 20:48:47.841,-64,-156,172
2025-10-23 20:48:47.850,-68,-156,176
2025-10-23 20:48:47.860,-72,-160,172
2025-10-23 20:48:47.870,-68,-160,168
2025-10-23 20:48:47.880,-64,-160,168
2025-10-23 20:48:47.889,-64,-160,164
2025-10-23 20:48:47.899,-56,-156,160
2025-10-23 20:48:47.909,-48,-156,156
2025-10-23 20:48:47.919,-48,-152,156
2025-10-23 20:48:47.929,-48,-156,152
2025-10-23 20:48:47.938,-44,-156,148
2025-10-23 20:48:47.948,-44,-156,144
2025-10-23 20:48:47.958,-40,-160,144
2025-10-23 20:48:47.967,-40,-164,140
2025-10-23 20:48:47.977,-44,-168,140
2025-10-23 20:48:47.987,-44,-168,140
2025-10-23 20:48:47.997,-56,-172,140
2025-10-23 20:48:48.006,-64,-176,140
2025-10-23 20:48:48.016,-64,-176,136
2025-10-23 20:48:48.026,-60,-180,136
2025-10-23 20:48:48.036,-60,-180,132
2025-10-23 20:48:48.046,-60,-188,132
2025-10-23 20:48:48.055,-56,-192,128
2025-10-23 20:48:48.065,-44,-200,132
2025-10-23 20:48:48.075,-44,-212,132
2025-10-23 20:48:48.084,-44,-232,140
2025-10-23 20:48:48.094,-48,-252,144
2025-10-23 20:48:48.104,-48,-268,148
2025-10-23 20:48:48.114,-52,-300,152
2025-10-23 20:48:48.124,-56,-336,160
2025-10-23 20:48:48.133,-64,-376,168
2025-10-23 20:48:48.143,-72,-400,188
2025-10-23 20:48:48.153,-84,-412,204
2025-10-23 20:48:48.162,-96,-412,212
2025-10-23 20:48:48.172,-116,-400,216
2025-10-23 20:48:48.182,-128,-380,212
2025-10-23 20:48:48.192,-128,-352,208
2025-10-23 20:48:48.201,-128,-328,200
2025-10-23 20:48:48.211,-128,-312,192
2025-10-23 20:48:48.221,-124,-292,184
2025-10-23 20:48:48.231,-112,-272,176
2025-10-23 20:48:48.241,-108,-256,164
2025-10-23 20:48:48.250,-108,-248,156
2025-10-23 20:48:48.260,-108,-248,152
2025-10-23 20:48:48.270,-104,-248,144
2025-10-23 20:48:48.279,-100,-248,148
2025-10-23 20:48:48.289,-100,-248,140
2025-10-23 20:48:48.299,-100,-248,136
2025-10-23 20:48:48.309,-92,-252,136
2025-10-23 20:48:48.319,-80,-260,140
2025-10-23 20:48:48.328,-64,-268,136
2025-10-23 20:48:48.338,-56,-268,136
2025-10-23 20:48:48.348,-48,-272,132
2025-10-23 20:48:48.358,-40,-276,128
2025-10-23 20:48:48.367,-28,-280,128
2025-10-23 20:48:48.377,-16,-280,124
2025-10-23 20:48:48.387,-12,-280,116
2025-10-23 20:48:48.396,-16,-276,104
2025-10-23 20:48:48.406,-16,-268,96
2025-10-23 20:48:48.416,-16,-264,88
2025-10-23 20:48:48.426,-20,-260,76
2025-10-23 20:48:48.436,-24,-256,68
2025-10-23 20:48:48.445,-32,-252,64
2025-10-23 20:48:48.455,-40,-252,56
2025-10-23 20:48:48.465,-52,-256,56
2025-10-23 20:48:48.474,-60,-256,52
2025-10-23 20:48:48.484,-64,-252,48
2025-10-23 20:48:48.494,-72,-244,40
2025-10-23 20:48:48.504,-76,-240,40
2025-10-23 20:48:48.513,-84,-232,36
2025-10-23 20:48:48.523,-92,-228,32
2025-10-23 20:48:48.533,-96,-220,32
2025-10-23 20:48:48.543,-100,-216,32
2025-10-23 20:48:48.553,-108,-204,36
2025-10-23 20:48:48.562,-112,-196,36
2025-10-23 20:48:48.572,-120,-192,44
2025-10-23 20:48:48.582,-124,-184,44
2025-10-23 20:48:48.591,-128,-184,48
2025-10-23 20:48:48.601,-128,-180,52
2025-10-23 20:48:48.611,-132,-180,56
2025-10-23 20:48:48.621,-136,-184,60
2025-10-23 20:48:48.631,-136,-184,64
2025-10-23 20:48:48.640,-132,-184,64
2025-10-23 20:48:48.650,-132,-184,60
2025-10-23 20:48:48.660,-136,-188,60
2025-10-23 20:48:48.669,-152,-188,60
2025-10-23 20:48:48.679,-156,-196,64
2025-10-23 20:48:48.689,-152,-196,72
2025-10-23 20:48:48.699,-148,-196,76
2025-10-23 20:48:48.708,-136,-196,80
2025-10-23 20:48:48.718,-132,-196,80
2025-10-23 20:48:48.728,-128,-192,80
2025-10-23 20:48:48.738,-124,-188,76
2025-10-23 20:48:48.748,-128,-188,72
2025-10-23 20:48:48.757,-128,-188,72
2025-10-23 20:48:48.767,-132,-180,68
2025-10-23 20:48:48.777,-128,-176,64
2025-10-23 20:48:48.786,-124,-172,64
2025-10-23 20:48:48.796,-124,-168,64
2025-10-23 20:48:48.806,-124,-168,64
2025-10-23 20:48:48.816,-128,-168,72
2025-10-23 20:48:48.826,-124,-172,76
2025-10-23 20:48:48.835,-124,-172,88
2025-10-23 20:48:48.845,-128,-176,92
2025-10-23 20:48:48.855,-132,-184,104
2025-10-23 20:48:48.865,-144,-192,112
2025-10-23 20:48:48.874,-152,-204,116
2025-10-23 20:48:48.884,-160,-224,124
2025-10-23 20:48:48.894,-172,-244,132
2025-10-23 20:48:48.903,-176,-264,144
2025-10-23 20:48:48.913,-168,-280,152
2025-10-23 20:48:48.923,-156,-296,160
2025-10-23 20:48:48.933,-156,-308,168
2025-10-23 20:48:48.943,-156,-320,176
2025-10-23 20:48:48.952,-148,-336,188
2025-10-23 20:48:48.962,-140,-340,200
2025-10-23 20:48:48.972,-128,-344,212
2025-10-23 20:48:48.981,-112,-344,224
2025-10-23 20:48:48.991,-108,-348,236
2025-10-23 20:48:49.001,-108,-352,248
2025-10-23 20:48:49.011,-96,-348,248
2025-10-23 20:48:49.020,-108,-336,232
2025-10-23 20:48:49.030,-128,-316,212
2025-10-23 20:48:49.040,-156,-304,192
2025-10-23 20:48:49.050,-184,-292,176
2025-10-23 20:48:49.060,-208,-276,168
2025-10-23 20:48:49.069,-248,-264,172
2025-10-23 20:48:49.079,-272,-252,180
2025-10-23 20:48:49.089,-288,-240,184
2025-10-23 20:48:49.098,-292,-228,188
2025-10-23 20:48:49.108,-296,-212,184
2025-10-23 20:48:49.118,-296,-204,184
2025-10-23 20:48:49.128,-292,-196,176
2025-10-23 20:48:49.138,-280,-192,164
2025-10-23 20:48:49.147,-276,-192,160
2025-10-23 20:48:49.157,-288,-188,156
2025-10-23 20:48:49.167,-296,-180,156
2025-10-23 20:48:49.177,-280,-164,148
2025-10-23 20:48:49.186,-244,-156,148
2025-10-23 20:48:49.196,-224,-148,156
2025-10-23 20:48:49.206,-216,-128,148
2025-10-23 20:48:49.215,-192,-112,136
2025-10-23 20:48:49.225,-176,-92,124
2025-10-23 20:48:49.235,-184,-80,116
2025-10-23 20:48:49.245,-192,-68,108
2025-10-23 20:48:49.255,-176,-60,108
2025-10-23 20:48:49.264,-160,-44,112
2025-10-23 20:48:49.274,-168,-24,112
2025-10-23 20:48:49.284,-172,-12,116
2025-10-23 20:48:49.293,-152,-8,120
2025-10-23 20:48:49.303,-140,8,120
2025-10-23 20:48:49.313,-116,24,112
2025-10-23 20:48:49.323,-120,36,108
2025-10-23 20:48:49.333,-128,40,116
2025-10-23 20:48:49.342,-136,44,120
2025-10-23 20:48:49.352,-144,48,116
2025-10-23 20:48:49.362,-144,52,124
2025-10-23 20:48:49.372,-124,52,132
2025-10-23 20:48:49.381,-108,64,128
2025-10-23 20:48:49.391,-112,76,120
2025-10-23 20:48:49.401,-108,76,112
2025-10-23 20:48:49.410,-108,84,108
2025-10-23 20:48:49.420,-100,96,104
2025-10-23 20:48:49.430,-104,108,108
2025-10-23 20:48:49.440,-104,116,112
2025-10-23 20:48:49.450,-124,124,108
2025-10-23 20:48:49.459,-132,124,116
2025-10-23 20:48:49.469,-124,120,124
2025-10-23 20:48:49.479,-104,116,148
2025-10-23 20:48:49.489,-100,116,172
2025-10-23 20:48:49.499,-88,116,176
2025-10-23 20:48:49.508,-84,124,160
2025-10-23 20:48:49.518,-80,132,136
2025-10-23 20:48:49.528,-88,148,108
2025-10-23 20:48:49.538,-124,160,92
2025-10-23 20:48:49.548,-152,164,92
2025-10-23 20:48:49.558,-176,164,96
2025-10-23 20:48:49.568,-172,164,104
2025-10-23 20:48:49.577,-128,168,124
2025-10-23 20:48:49.587,-68,172,144
2025-10-23 20:48:49.597,-40,168,164
2025-10-23 20:48:49.607,4,156,184
2025-10-23 20:48:49.617,12,164,172
2025-10-23 20:48:49.626,-32,184,160
2025-10-23 20:48:49.636,-56,196,144
2025-10-23 20:48:49.646,-84,192,120
2025-10-23 20:48:49.656,-76,180,84
2025-10-23 20:48:49.666,-4,172,80
2025-10-23 20:48:49.676,68,176,84
2025-10-23 20:48:49.686,80,164,84
2025-10-23 20:48:49.695,64,140,112
2025-10-23 20:48:49.705,96,116,176
2025-10-23 20:48:49.715,104,132,196
2025-10-23 20:48:49.725,44,156,208
2025-10-23 20:48:49.735,-56,160,196
2025-10-23 20:48:49.744,-108,164,184
2025-10-23 20:48:49.754,-88,164,152
2025-10-23 20:48:49.764,-48,168,116
2025-10-23 20:48:49.774,-60,184,44
2025-10-23 20:48:49.784,-100,188,24
2025-10-23 20:48:49.794,-124,192,32
2025-10-23 20:48:49.804,-116,196,52
2025-10-23 20:48:49.813,-88,208,72
2025-10-23 20:48:49.823,-72,204,76
2025-10-23 20:48:49.833,-72,208,40
2025-10-23 20:48:49.843,-96,228,12
2025-10-23 20:48:49.853,-112,240,8
2025-10-23 20:48:49.862,-112,232,32
2025-10-23 20:48:49.872,-120,220,28
2025-10-23 20:48:49.882,-120,232,52
2025-10-23 20:48:49.892,-128,208,108
2025-10-23 20:48:49.902,-120,184,124
2025-10-23 20:48:49.912,-96,168,136
2025-10-23 20:48:49.922,-68,176,128
2025-10-23 20:48:49.931,-80,172,128
2025-10-23 20:48:49.941,-88,172,136
2025-10-23 20:48:49.951,-68,196,124
2025-10-23 20:48:49.961,-52,192,140
2025-10-23 20:48:49.971,-64,184,160
2025-10-23 20:48:49.980,-80,184,156
2025-10-23 20:48:49.990,-92,192,132
2025-10-23 20:48:50.000,-68,180,140
2025-10-23 20:48:50.010,-48,168,128
2025-10-23 20:48:50.020,-48,168,84
2025-10-23 20:48:50.030,-36,156,68
2025-10-23 20:48:50.040,-40,148,96
2025-10-23 20:48:50.049,-68,156,108
2025-10-23 20:48:50.059,-108,164,108
2025-10-23 20:48:50.069,-144,184,108
2025-10-23 20:48:50.079,-136,188,112
2025-10-23 20:48:50.089,-112,172,124
2025-10-23 20:48:50.098,-84,156,148
2025-10-23 20:48:50.108,-48,148,180
2025-10-23 20:48:50.118,-60,156,180
2025-10-23 20:48:50.128,52,164,200
2025-10-23 20:48:50.138,-28,112,116
2025-10-23 20:48:50.148,-108,160,60
2025-10-23 20:48:50.158,-164,164,20
2025-10-23 20:48:50.167,-200,184,0
2025-10-23 20:48:50.177,-180,192,12
2025-10-23 20:48:50.187,-156,188,28
2025-10-23 20:48:50.197,-156,208,44
2025-10-23 20:48:50.207,-96,204,68
2025-10-23 20:48:50.216,-132,184,84
2025-10-23 20:48:50.226,-136,196,96
2025-10-23 20:48:50.236,-124,188,84
2025-10-23 20:48:50.246,-172,196,76
2025-10-23 20:48:50.256,-188,232,20
2025-10-23 20:48:50.266,-148,240,-4
2025-10-23 20:48:50.276,-160,252,-28
2025-10-23 20:48:50.285,-140,256,-44
2025-10-23 20:48:50.295,-92,248,-36
2025-10-23 20:48:50.305,-72,232,-32
2025-10-23 20:48:50.315,-92,240,-4
2025-10-23 20:48:50.325,-84,252,20
2025-10-23 20:48:50.334,-116,252,68
2025-10-23 20:48:50.344,-144,248,92
2025-10-23 20:48:50.354,-140,244,88
2025-10-23 20:48:50.364,-144,244,76
2025-10-23 20:48:50.374,-152,244,60
2025-10-23 20:48:50.384,-164,240,40
2025-10-23 20:48:50.394,-164,252,24
2025-10-23 20:48:50.403,-132,252,24
2025-10-23 20:48:50.413,-136,252,16
2025-10-23 20:48:50.423,-128,232,40
2025-10-23 20:48:50.433,-168,216,92
2025-10-23 20:48:50.443,-200,212,124
2025-10-23 20:48:50.452,-172,204,124
2025-10-23 20:48:50.462,-148,200,100
2025-10-23 20:48:50.472,-144,204,68
2025-10-23 20:48:50.482,-144,204,32
2025-10-23 20:48:50.492,-156,200,8
2025-10-23 20:48:50.502,-152,200,16
2025-10-23 20:48:50.512,-140,196,36
2025-10-23 20:48:50.521,-156,192,52
2025-10-23 20:48:50.531,-160,192,72
2025-10-23 20:48:50.541,-156,192,84
2025-10-23 20:48:50.551,-156,192,76
2025-10-23 20:48:50.561,-176,192,68
2025-10-23 20:48:50.570,-180,212,60
2025-10-23 20:48:50.580,-204,220,56
2025-10-23 20:48:50.590,-216,228,56
2025-10-23 20:48:50.600,-224,232,68
2025-10-23 20:48:50.610,-220,228,84
2025-10-23 20:48:50.620,-204,204,104
2025-10-23 20:48:50.630,-204,184,116
2025-10-23 20:48:50.639,-200,168,112
2025-10-23 20:48:50.649,-192,152,96
2025-10-23 20:48:50.659,-184,140,84
2025-10-23 20:48:50.668,-184,144,64
2025-10-23 20:48:50.678,-188,144,44
2025-10-23 20:48:50.688,-168,144,36
2025-10-23 20:48:50.698,-176,144,36
2025-10-23 20:48:50.708,-176,136,40
2025-10-23 20:48:50.717,-168,132,44
2025-10-23 20:48:50.727,-176,132,52
2025-10-23 20:48:50.737,-188,128,60
2025-10-23 20:48:50.747,-192,136,64
2025-10-23 20:48:50.756,-192,140,72
2025-10-23 20:48:50.766,-192,144,76
2025-10-23 20:48:50.776,-200,148,80
2025-10-23 20:48:50.785,-196,152,76
2025-10-23 20:48:50.795,-180,156,76
2025-10-23 20:48:50.805,-168,156,80
2025-10-23 20:48:50.815,-184,152,88
2025-10-23 20:48:50.825,-180,148,96
2025-10-23 20:48:50.834,-184,148,96
2025-10-23 20:48:50.844,-188,156,96
2025-10-23 20:48:50.854,-192,156,100
2025-10-23 20:48:50.863,-188,156,96
2025-10-23 20:48:50.873,-168,160,88
2025-10-23 20:48:50.883,-152,160,76
2025-10-23 20:48:50.893,-140,156,80
2025-10-23 20:48:50.902,-140,152,84
2025-10-23 20:48:50.912,-140,148,88
2025-10-23 20:48:50.922,-140,144,92
2025-10-23 20:48:50.932,-140,148,92
2025-10-23 20:48:50.942,-144,148,88
2025-10-23 20:48:50.951,-148,144,80
2025-10-23 20:48:50.961,-140,148,72
2025-10-23 20:48:50.971,-132,144,84
2025-10-23 20:48:50.980,-140,148,96
2025-10-23 20:48:50.990,-136,136,96
2025-10-23 20:48:51.000,-124,128,84
2025-10-23 20:48:51.010,-124,128,84
2025-10-23 20:48:51.020,-140,128,100
2025-10-23 20:48:51.029,-184,124,116
2025-10-23 20:48:51.039,-164,128,112
2025-10-23 20:48:51.049,-136,120,112
2025-10-23 20:48:51.058,-140,112,124
2025-10-23 20:48:51.068,-120,100,136
2025-10-23 20:48:51.078,-128,84,164
2025-10-23 20:48:51.088,-132,80,192
2025-10-23 20:48:51.097,-112,80,232
2025-10-23 20:48:51.107,-152,64,256
2025-10-23 20:48:51.117,-152,84,288
2025-10-23 20:48:51.127,-152,96,312
2025-10-23 20:48:51.137,-164,80,316
2025-10-23 20:48:51.146,-188,108,308
2025-10-23 20:48:51.156,-224,140,284
2025-10-23 20:48:51.166,-240,160,272
2025-10-23 20:48:51.175,-256,180,256
2025-10-23 20:48:51.185,-300,208,256
2025-10-23 20:48:51.195,-284,216,244
2025-10-23 20:48:51.205,-284,232,244
2025-10-23 20:48:51.215,-268,260,244
2025-10-23 20:48:51.224,-260,292,240
2025-10-23 20:48:51.234,-264,296,232
2025-10-23 20:48:51.244,-272,312,212
2025-10-23 20:48:51.254,-264,340,192
2025-10-23 20:48:51.263,-236,368,168
2025-10-23 20:48:51.273,-232,380,148
2025-10-23 20:48:51.283,-244,388,120
2025-10-23 20:48:51.292,-256,396,104
2025-10-23 20:48:51.302,-260,388,92
2025-10-23 20:48:51.312,-236,380,76
2025-10-23 20:48:51.322,-224,364,60
2025-10-23 20:48:51.332,-216,352,48
2025-10-23 20:48:51.341,-204,340,36
2025-10-23 20:48:51.351,-192,324,20
2025-10-23 20:48:51.361,-168,292,16
2025-10-23 20:48:51.370,-140,272,12
2025-10-23 20:48:51.380,-116,248,0
2025-10-23 20:48:51.390,-88,228,-4
2025-10-23 20:48:51.400,-64,204,4
2025-10-23 20:48:51.409,-56,180,16
2025-10-23 20:48:51.419,-40,152,16
2025-10-23 20:48:51.429,-4,132,4
2025-10-23 20:48:51.439,28,120,-20
2025-10-23 20:48:51.449,48,108,-40
2025-10-23 20:48:51.458,76,96,-56
2025-10-23 20:48:51.468,124,80,-64
2025-10-23 20:48:51.478,144,64,-52
2025-10-23 20:48:51.487,156,68,-40
2025-10-23 20:48:51.497,188,76,-56
2025-10-23 20:48:51.507,204,64,-96
2025-10-23 20:48:51.517,212,24,-112
2025-10-23 20:48:51.527,228,-8,12
2025-10-23 20:48:51.536,276,-8,40
2025-10-23 20:48:51.546,348,0,56
2025-10-23 20:48:51.556,224,4,84
2025-10-23 20:48:51.566,64,32,80
2025-10-23 20:48:51.575,-16,40,88
2025-10-23 20:48:51.585,-64,40,76
2025-10-23 20:48:51.595,-56,48,36
2025-10-23 20:48:51.604,-20,60,-4
2025-10-23 20:48:51.614,-12,72,-44
2025-10-23 20:48:51.624,16,80,-48
2025-10-23 20:48:51.634,92,88,-28
2025-10-23 20:48:51.644,180,128,-16
2025-10-23 20:48:51.653,280,132,8
2025-10-23 20:48:51.663,324,164,4
2025-10-23 20:48:51.673,328,176,-12
2025-10-23 20:48:51.682,304,192,-24
2025-10-23 20:48:51.692,276,164,12
2025-10-23 20:48:51.702,256,140,56
2025-10-23 20:48:51.712,256,140,100
2025-10-23 20:48:51.722,240,148,128
2025-10-23 20:48:51.731,176,132,132
2025-10-23 20:48:51.741,108,124,116
2025-10-23 20:48:51.751,80,140,72
2025-10-23 20:48:51.761,100,156,36
2025-10-23 20:48:51.770,120,152,4
2025-10-23 20:48:51.780,108,120,56
2025-10-23 20:48:51.790,152,156,32
2025-10-23 20:48:51.799,272,156,-68
2025-10-23 20:48:51.809,264,104,-64
2025-10-23 20:48:51.819,312,40,-4
2025-10-23 20:48:51.829,396,28,-8
2025-10-23 20:48:51.839,400,4,24
2025-10-23 20:48:51.848,424,-12,52
2025-10-23 20:48:51.858,384,8,68
2025-10-23 20:48:51.868,212,44,76
2025-10-23 20:48:51.877,96,108,24
2025-10-23 20:48:51.887,208,160,-68
2025-10-23 20:48:51.897,288,180,-104
2025-10-23 20:48:51.907,176,184,-136
2025-10-23 20:48:51.916,32,152,-44
2025-10-23 20:48:51.926,-204,184,88
2025-10-23 20:48:51.936,-260,196,184
2025-10-23 20:48:51.946,-264,252,284
2025-10-23 20:48:51.956,-260,296,280
2025-10-23 20:48:51.965,-52,284,256
2025-10-23 20:48:51.975,132,252,224
2025-10-23 20:48:51.985,116,232,168
2025-10-23 20:48:51.994,-60,216,124
2025-10-23 20:48:52.004,36,196,100
2025-10-23 20:48:52.014,172,196,12
2025-10-23 20:48:52.024,216,116,-88
2025-10-23 20:48:52.034,696,88,-56
2025-10-23 20:48:52.043,816,-68,84
2025-10-23 20:48:52.053,936,-112,196
2025-10-23 20:48:52.063,848,-52,248
2025-10-23 20:48:52.072,488,-16,332
2025-10-23 20:48:52.082,328,112,284
2025-10-23 20:48:52.092,168,156,296
2025-10-23 20:48:52.102,-124,96,328
2025-10-23 20:48:52.111,288,212,172
2025-10-23 20:48:52.121,196,232,-24
2025-10-23 20:48:52.131,-180,112,96
2025-10-23 20:48:52.141,-100,268,-12
2025-10-23 20:48:52.151,-324,180,56
2025-10-23 20:48:52.160,-396,192,76
2025-10-23 20:48:52.170,-332,164,56
2025-10-23 20:48:52.180,-224,108,84
2025-10-23 20:48:52.189,-116,56,56
2025-10-23 20:48:52.199,8,16,40
2025-10-23 20:48:52.209,180,52,-4
2025-10-23 20:48:52.219,76,12,-64
2025-10-23 20:48:52.229,392,-76,64
2025-10-23 20:48:52.238,656,-172,204
2025-10-23 20:48:52.248,604,-172,276
2025-10-23 20:48:52.258,1064,-76,184
2025-10-23 20:48:52.268,700,-124,132
2025-10-23 20:48:52.277,316,20,156
2025-10-23 20:48:52.287,200,84,208
2025-10-23 20:48:52.297,120,40,284
2025-10-23 20:48:52.306,168,32,252
2025-10-23 20:48:52.316,268,184,16
2025-10-23 20:48:52.326,152,68,64
2025-10-23 20:48:52.336,116,108,-8
2025-10-23 20:48:52.346,-48,104,-8
2025-10-23 20:48:52.355,-192,132,28
2025-10-23 20:48:52.365,-344,128,32
2025-10-23 20:48:52.375,-436,156,116
2025-10-23 20:48:52.384,-368,136,128
2025-10-23 20:48:52.394,-68,128,132
2025-10-23 20:48:52.404,36,48,180
2025-10-23 20:48:52.414,-156,48,136
2025-10-23 20:48:52.423,124,116,12
2025-10-23 20:48:52.433,332,88,40
2025-10-23 20:48:52.443,24,12,-16
2025-10-23 20:48:52.453,404,36,36
2025-10-23 20:48:52.463,732,-124,88
2025-10-23 20:48:52.472,584,-180,272
2025-10-23 20:48:52.482,944,-92,168
2025-10-23 20:48:52.492,900,-132,28
2025-10-23 20:48:52.501,536,-72,44
2025-10-23 20:48:52.511,360,44,104
2025-10-23 20:48:52.521,148,-8,220
2025-10-23 20:48:52.531,96,4,216
2025-10-23 20:48:52.541,428,136,-68
2025-10-23 20:48:52.550,152,32,100
2025-10-23 20:48:52.560,-92,92,76
2025-10-23 20:48:52.570,-128,172,52
2025-10-23 20:48:52.580,-368,160,96
2025-10-23 20:48:52.589,-396,204,80
2025-10-23 20:48:52.599,-440,208,140
2025-10-23 20:48:52.609,-292,184,128
2025-10-23 20:48:52.618,48,128,124
2025-10-23 20:48:52.628,72,88,152
2025-10-23 20:48:52.638,-40,76,92
2025-10-23 20:48:52.648,196,100,-32
2025-10-23 20:48:52.658,444,64,-36
2025-10-23 20:48:52.667,472,-56,-32
2025-10-23 20:48:52.677,744,-36,36
2025-10-23 20:48:52.687,808,-60,88
2025-10-23 20:48:52.696,756,-96,248
2025-10-23 20:48:52.706,900,76,172
2025-10-23 20:48:52.716,592,52,172
2025-10-23 20:48:52.726,260,112,224
2025-10-23 20:48:52.736,164,112,192
2025-10-23 20:48:52.745,196,116,56
2025-10-23 20:48:52.755,-4,164,108
2025-10-23 20:48:52.765,-72,152,128
2025-10-23 20:48:52.775,-136,304,-20
2025-10-23 20:48:52.784,-260,264,112
2025-10-23 20:48:52.794,-288,304,52
2025-10-23 20:48:52.804,-188,316,64
2025-10-23 20:48:52.813,-232,320,108
2025-10-23 20:48:52.823,-44,296,116
2025-10-23 20:48:52.833,40,228,104
2025-10-23 20:48:52.843,56,208,68
2025-10-23 20:48:52.853,188,188,52
2025-10-23 20:48:52.862,216,144,-32
2025-10-23 20:48:52.872,424,140,-76
2025-10-23 20:48:52.882,712,96,16
2025-10-23 20:48:52.891,776,60,88
2025-10-23 20:48:52.901,708,96,156
2025-10-23 20:48:52.911,500,100,192
2025-10-23 20:48:52.921,248,116,208
2025-10-23 20:48:52.930,52,184,180
2025-10-23 20:48:52.940,0,176,160
2025-10-23 20:48:52.950,-8,212,-48
2025-10-23 20:48:52.960,-36,224,-32
2025-10-23 20:48:52.970,-208,244,-12
2025-10-23 20:48:52.979,-368,284,-52
2025-10-23 20:48:52.989,-492,280,44
2025-10-23 20:48:52.999,-468,268,60
2025-10-23 20:48:53.008,-200,240,52
2025-10-23 20:48:53.018,-32,168,112
2025-10-23 20:48:53.028,-8,164,156
2025-10-23 20:48:53.038,52,124,-8
2025-10-23 20:48:53.048,212,104,-12
2025-10-23 20:48:53.057,292,80,-76
2025-10-23 20:48:53.067,612,56,-68
2025-10-23 20:48:53.077,856,4,56
2025-10-23 20:48:53.087,840,-32,168
2025-10-23 20:48:53.096,656,32,220
2025-10-23 20:48:53.106,336,4,272
2025-10-23 20:48:53.116,132,68,268
2025-10-23 20:48:53.125,-224,64,204
2025-10-23 20:48:53.135,-68,124,92
2025-10-23 20:48:53.145,4,136,-76
2025-10-23 20:48:53.155,-72,136,-88
2025-10-23 20:48:53.165,-156,128,-44
2025-10-23 20:48:53.174,-124,152,-12
2025-10-23 20:48:53.184,-184,84,72
2025-10-23 20:48:53.194,-120,112,72
2025-10-23 20:48:53.203,-16,84,88
2025-10-23 20:48:53.213,20,84,60
2025-10-23 20:48:53.223,92,88,8
2025-10-23 20:48:53.233,128,96,0
2025-10-23 20:48:53.243,136,88,20
2025-10-23 20:48:53.252,148,80,64
2025-10-23 20:48:53.262,136,80,92
2025-10-23 20:48:53.272,128,100,108
2025-10-23 20:48:53.282,128,104,104
2025-10-23 20:48:53.291,120,100,84
2025-10-23 20:48:53.301,132,100,60
2025-10-23 20:48:53.311,136,96,32
2025-10-23 20:48:53.320,136,104,20
2025-10-23 20:48:53.330,140,112,12
2025-10-23 20:48:53.340,140,116,8
2025-10-23 20:48:53.350,124,112,8
2025-10-23 20:48:53.360,104,104,16
2025-10-23 20:48:53.369,96,88,28
2025-10-23 20:48:53.379,88,64,36
2025-10-23 20:48:53.389,76,52,36
2025-10-23 20:48:53.399,60,44,28
2025-10-23 20:48:53.408,40,28,20
2025-10-23 20:48:53.418,4,-12,20
2025-10-23 20:48:53.428,-32,-64,44
2025-10-23 20:48:53.437,-68,-100,100
2025-10-23 20:48:53.447,-108,-128,148
2025-10-23 20:48:53.457,-112,-144,152
2025-10-23 20:48:53.467,-108,-160,136
2025-10-23 20:48:53.477,-156,-188,124
2025-10-23 20:48:53.486,-188,-228,132
2025-10-23 20:48:53.496,-164,-256,136
