2025-11-24 12:19:05.565,-0.093750,-0.906250,0.343750
2025-11-24 12:19:05.575,-0.093750,-0.906250,0.312500
2025-11-24 12:19:05.585,-0.093750,-0.906250,0.312500
2025-11-24 12:19:05.594,-0.093750,-0.906250,0.281250
2025-11-24 12:19:05.604,-0.093750,-0.906250,0.281250
2025-11-24 12:19:05.614,-0.093750,-0.906250,0.281250
2025-11-24 12:19:05.624,-0.125000,-0.875000,0.250000
2025-11-24 12:19:05.633,-0.156250,-0.875000,0.281250
2025-11-24 12:19:05.643,-0.187500,-0.875000,0.281250
2025-11-24 12:19:05.653,-0.187500,-0.875000,0.281250
2025-11-24 12:19:05.663,-0.187500,-0.843750,0.312500
2025-11-24 12:19:05.672,-0.187500,-0.875000,0.312500
2025-11-24 12:19:05.682,-0.187500,-0.906250,0.343750
2025-11-24 12:19:05.692,-0.218750,-0.968750,0.343750
2025-11-24 12:19:05.701,-0.218750,-0.968750,0.343750
2025-11-24 12:19:05.711,-0.218750,-0.968750,0.343750
2025-11-24 12:19:05.721,-0.218750,-0.968750,0.312500
2025-11-24 12:19:05.731,-0.218750,-0.968750,0.312500
2025-11-24 12:19:05.741,-0.218750,-0.937500,0.281250
2025-11-24 12:19:05.750,-0.187500,-0.906250,0.281250
2025-11-24 12:19:05.760,-0.187500,-0.875000,0.250000
2025-11-24 12:19:05.770,-0.156250,-0.812500,0.250000
2025-11-24 12:19:05.779,-0.156250,-0.781250,0.250000
2025-11-24 12:19:05.789,-0.156250,-0.781250,0.218750
2025-11-24 12:19:05.799,-0.156250,-0.750000,0.218750
2025-11-24 12:19:05.809,-0.187500,-0.750000,0.218750
2025-11-24 12:19:05.819,-0.187500,-0.750000,0.218750
2025-11-24 12:19:05.829,-0.156250,-0.718750,0.187500
2025-11-24 12:19:05.838,-0.156250,-0.687500,0.187500
2025-11-24 12:19:05.848,-0.156250,-0.687500,0.187500
2025-11-24 12:19:05.858,-0.125000,-0.656250,0.187500
2025-11-24 12:19:05.868,-0.125000,-0.656250,0.187500
2025-11-24 12:19:05.878,-0.125000,-0.656250,0.218750
2025-11-24 12:19:05.888,-0.125000,-0.656250,0.218750
2025-11-24 12:19:05.897,-0.125000,-0.687500,0.218750
2025-11-24 12:19:05.907,-0.125000,-0.687500,0.218750
2025-11-24 12:19:05.917,-0.125000,-0.718750,0.218750
2025-11-24 12:19:05.927,-0.156250,-0.718750,0.218750
2025-11-24 12:19:05.937,-0.156250,-0.750000,0.218750
2025-11-24 12:19:05.947,-0.156250,-0.781250,0.187500
